Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2025-10-22 19:22:00+00:00,519.6799926757812,519.9149780273438,519.6599731445312,519.9149780273438,13739
2025-10-22 19:23:00+00:00,519.6099853515625,519.760009765625,519.5900268554688,519.719970703125,15001
2025-10-22 19:24:00+00:00,519.7899780273438,519.8250122070312,519.5399780273438,519.5850219726562,19585
2025-10-22 19:25:00+00:00,519.8049926757812,519.8499755859375,519.739990234375,519.739990234375,13367
2025-10-22 19:26:00+00:00,519.7999877929688,519.9600219726562,519.7999877929688,519.8400268554688,18721
2025-10-22 19:27:00+00:00,519.8049926757812,519.9298706054688,519.7000122070312,519.8200073242188,28822
2025-10-22 19:28:00+00:00,520.1599731445312,520.1599731445312,519.8200073242188,519.8200073242188,41579
2025-10-22 19:29:00+00:00,520.010009765625,520.125,519.9299926757812,520.114990234375,25407
2025-10-22 19:30:00+00:00,520.0900268554688,520.2349853515625,520.0,520.030029296875,21167
2025-10-22 19:31:00+00:00,520.0999755859375,520.2498779296875,520.0499877929688,520.094970703125,38504
2025-10-22 19:32:00+00:00,520.4199829101562,520.489990234375,520.1099853515625,520.1099853515625,30219
2025-10-22 19:33:00+00:00,520.280029296875,520.4500122070312,520.1300048828125,520.4500122070312,24662
2025-10-22 19:34:00+00:00,520.3200073242188,520.4600219726562,520.3049926757812,520.3300170898438,20756
2025-10-22 19:35:00+00:00,520.2899780273438,520.3770141601562,520.2100219726562,520.3499755859375,18413
2025-10-22 19:36:00+00:00,520.4600219726562,520.5798950195312,520.239990234375,520.3049926757812,52042
2025-10-22 19:37:00+00:00,520.4949951171875,520.530029296875,520.3200073242188,520.4400024414062,32407
2025-10-22 19:38:00+00:00,520.7000122070312,520.739990234375,520.52001953125,520.52001953125,22029
2025-10-22 19:39:00+00:00,520.7973022460938,520.8499755859375,520.6815185546875,520.7100219726562,40819
2025-10-22 19:40:00+00:00,520.5900268554688,520.9754028320312,520.5601196289062,520.7849731445312,30742
2025-10-22 19:41:00+00:00,520.6699829101562,520.8200073242188,520.6539916992188,520.6699829101562,20754
2025-10-22 19:42:00+00:00,520.61181640625,520.760009765625,520.5599975585938,520.6099853515625,24330
2025-10-22 19:43:00+00:00,520.510009765625,520.6900024414062,520.489990234375,520.6900024414062,28284
2025-10-22 19:44:00+00:00,520.2100219726562,520.5,520.110107421875,520.489990234375,17697
2025-10-22 19:45:00+00:00,520.0250244140625,520.27001953125,520.02001953125,520.1699829101562,26335
2025-10-22 19:46:00+00:00,520.260009765625,520.260009765625,520.02001953125,520.0700073242188,20564
2025-10-22 19:47:00+00:00,520.3499755859375,520.4600219726562,520.25,520.25,24715
2025-10-22 19:48:00+00:00,520.6300048828125,520.6649780273438,520.2750244140625,520.3250122070312,24454
2025-10-22 19:49:00+00:00,520.7249755859375,520.8200073242188,520.5800170898438,520.6400146484375,18680
2025-10-22 19:50:00+00:00,520.1799926757812,520.9299926757812,520.1799926757812,520.760009765625,60015
2025-10-22 19:51:00+00:00,520.3499755859375,520.4199829101562,520.219970703125,520.25,37812
2025-10-22 19:52:00+00:00,519.9949951171875,520.3800048828125,519.9949951171875,520.3800048828125,41786
2025-10-22 19:53:00+00:00,520.0599975585938,520.0599975585938,519.8300170898438,519.9400024414062,46272
2025-10-22 19:54:00+00:00,519.9600219726562,520.2681884765625,519.5999755859375,520.1300048828125,55817
2025-10-22 19:55:00+00:00,519.97998046875,520.1900024414062,519.8200073242188,519.9000244140625,67638
2025-10-22 19:56:00+00:00,520.8049926757812,520.9592895507812,519.97998046875,519.97998046875,96151
2025-10-22 19:57:00+00:00,520.5599975585938,520.8400268554688,520.3200073242188,520.8099975585938,87335
2025-10-22 19:58:00+00:00,520.6400146484375,520.6599731445312,520.4600219726562,520.6300048828125,112626
2025-10-22 19:59:00+00:00,520.47998046875,520.719970703125,520.0999755859375,520.6599731445312,312103
2025-10-23 13:30:00+00:00,522.260009765625,523.2000122070312,522.1900024414062,522.2999877929688,402061
2025-10-23 13:31:00+00:00,522.010009765625,522.7899780273438,521.6799926757812,522.2750244140625,65532
2025-10-23 13:32:00+00:00,521.3300170898438,522.2100219726562,521.3300170898438,521.9500122070312,40896
2025-10-23 13:33:00+00:00,521.25,521.4099731445312,520.7449951171875,521.2899780273438,40005
2025-10-23 13:34:00+00:00,520.8699951171875,521.260009765625,520.5999755859375,521.2498779296875,37240
2025-10-23 13:35:00+00:00,521.0499877929688,521.22998046875,520.5999755859375,520.780029296875,86841
2025-10-23 13:36:00+00:00,521.2949829101562,521.3099975585938,520.8300170898438,521.0549926757812,56962
2025-10-23 13:37:00+00:00,520.6300048828125,521.5599975585938,520.5399780273438,521.3748168945312,32757
2025-10-23 13:38:00+00:00,520.0999755859375,520.719970703125,520.0999755859375,520.6799926757812,49300
2025-10-23 13:39:00+00:00,519.2100219726562,520.2683715820312,519.2100219726562,520.1950073242188,51802
2025-10-23 13:40:00+00:00,519.3800048828125,519.3800048828125,518.6300048828125,519.2451782226562,72068
2025-10-23 13:41:00+00:00,520.4849853515625,520.5,519.27001953125,519.489990234375,92554
2025-10-23 13:42:00+00:00,519.9949951171875,520.489990234375,519.5999755859375,520.4099731445312,59812
2025-10-23 13:43:00+00:00,520.344970703125,520.5800170898438,519.989990234375,520.030029296875,36908
2025-10-23 13:44:00+00:00,520.5700073242188,520.6599731445312,520.27001953125,520.3400268554688,33696
2025-10-23 13:45:00+00:00,521.3765258789062,521.4915161132812,520.5750122070312,520.5750122070312,75521
2025-10-23 13:46:00+00:00,521.469970703125,521.5999755859375,521.2901000976562,521.4249877929688,44691
2025-10-23 13:47:00+00:00,521.6599731445312,521.769287109375,521.3499755859375,521.469970703125,41167
2025-10-23 13:48:00+00:00,521.789794921875,522.114990234375,521.5,521.6599731445312,46200
2025-10-23 13:49:00+00:00,522.5499877929688,522.5750122070312,521.7449951171875,521.7449951171875,43544
2025-10-23 13:50:00+00:00,522.3900146484375,522.7000122070312,522.3400268554688,522.5499877929688,27420
2025-10-23 13:51:00+00:00,523.0399780273438,523.0800170898438,522.42041015625,522.489990234375,71035
2025-10-23 13:52:00+00:00,522.75,523.0599975585938,522.52001953125,523.0599975585938,68615
2025-10-23 13:53:00+00:00,522.0900268554688,522.8499755859375,522.0900268554688,522.7999877929688,32219
2025-10-23 13:54:00+00:00,522.4000244140625,522.489990234375,522.080078125,522.1199951171875,37357
2025-10-23 13:55:00+00:00,522.5020141601562,522.5999755859375,522.280029296875,522.489990234375,26009
2025-10-23 13:56:00+00:00,522.594970703125,522.9600219726562,522.5,522.510009765625,40311
2025-10-23 13:57:00+00:00,521.7150268554688,522.6099853515625,521.5999755859375,522.6099853515625,49839
2025-10-23 13:58:00+00:00,521.510009765625,521.9099731445312,521.4249877929688,521.9099731445312,58841
2025-10-23 13:59:00+00:00,521.9000244140625,521.9000244140625,521.3300170898438,521.5399780273438,32475
2025-10-23 14:00:00+00:00,521.8253784179688,522.4400024414062,521.6799926757812,521.6799926757812,41341
2025-10-23 14:01:00+00:00,521.9500122070312,522.3200073242188,521.5028076171875,521.8200073242188,34913
2025-10-23 14:02:00+00:00,521.625,521.9899291992188,521.5800170898438,521.8699951171875,24103
2025-10-23 14:03:00+00:00,521.85498046875,522.1300048828125,521.5599975585938,521.6500244140625,24163
2025-10-23 14:04:00+00:00,522.0999755859375,522.27001953125,521.9299926757812,522.0050048828125,35309
2025-10-23 14:05:00+00:00,522.0549926757812,522.3480834960938,521.8699951171875,522.0999755859375,25585
2025-10-23 14:06:00+00:00,521.5700073242188,522.1422729492188,521.4232177734375,522.0999755859375,29958
2025-10-23 14:07:00+00:00,521.5,521.7000122070312,521.1699829101562,521.510009765625,25295
2025-10-23 14:08:00+00:00,521.719970703125,521.9949951171875,521.52001953125,521.5900268554688,23056
2025-10-23 14:09:00+00:00,521.0700073242188,521.7899780273438,521.0,521.6900024414062,27572
2025-10-23 14:10:00+00:00,520.9400024414062,521.219970703125,520.7999877929688,521.094970703125,35648
2025-10-23 14:11:00+00:00,521.1699829101562,521.2000122070312,520.8200073242188,520.9144287109375,27153
2025-10-23 14:12:00+00:00,521.7150268554688,521.8250122070312,521.1751098632812,521.1751098632812,70841
2025-10-23 14:13:00+00:00,521.2899780273438,521.7349853515625,521.1199951171875,521.72998046875,22197
2025-10-23 14:14:00+00:00,521.5999755859375,521.6199951171875,521.2382202148438,521.2550048828125,18456
2025-10-23 14:15:00+00:00,521.5722045898438,521.6799926757812,521.4299926757812,521.5999755859375,31629
2025-10-23 14:16:00+00:00,521.52001953125,521.7399291992188,521.3200073242188,521.5974731445312,29629
2025-10-23 14:17:00+00:00,521.7949829101562,521.7949829101562,521.3599853515625,521.469970703125,32308
2025-10-23 14:18:00+00:00,521.5900268554688,521.9450073242188,521.4400024414062,521.7999877929688,35848
2025-10-23 14:19:00+00:00,521.219970703125,521.6500244140625,521.1300048828125,521.5850219726562,48656
2025-10-23 14:20:00+00:00,520.8400268554688,521.5700073242188,520.8400268554688,521.3099975585938,57751
2025-10-23 14:21:00+00:00,521.0349731445312,521.1699829101562,520.7000122070312,520.8952026367188,35608
2025-10-23 14:22:00+00:00,520.780029296875,521.030029296875,520.780029296875,521.030029296875,28936
2025-10-23 14:23:00+00:00,521.4099731445312,521.489990234375,520.9450073242188,520.9450073242188,16076
2025-10-23 14:24:00+00:00,521.5,521.5900268554688,521.125,521.4249877929688,38224
2025-10-23 14:25:00+00:00,521.6950073242188,521.8889770507812,521.5900268554688,521.7999877929688,32022
2025-10-23 14:26:00+00:00,521.8099975585938,521.9498901367188,521.6500854492188,521.760009765625,23803
2025-10-23 14:27:00+00:00,521.8150024414062,521.9500122070312,521.6900024414062,521.8699951171875,23802
2025-10-23 14:28:00+00:00,521.6834716796875,521.9425048828125,521.6834716796875,521.9199829101562,31524
2025-10-23 14:29:00+00:00,521.4050903320312,521.6099853515625,521.280029296875,521.6099853515625,12345
2025-10-23 14:30:00+00:00,522.3800048828125,522.3800048828125,521.2550048828125,521.3499755859375,41365
2025-10-23 14:31:00+00:00,522.1599731445312,522.4299926757812,522.1599731445312,522.3499755859375,31012
2025-10-23 14:32:00+00:00,522.0750122070312,522.2999877929688,522.0700073242188,522.155029296875,19314
2025-10-23 14:33:00+00:00,522.2410278320312,522.4199829101562,521.9600219726562,522.0499877929688,20205
2025-10-23 14:34:00+00:00,522.4949951171875,522.64501953125,522.4199829101562,522.4295043945312,21503
2025-10-23 14:35:00+00:00,522.2949829101562,522.5399780273438,522.280029296875,522.4749755859375,22099
2025-10-23 14:36:00+00:00,522.5700073242188,522.5700073242188,522.280029296875,522.280029296875,12571
2025-10-23 14:37:00+00:00,522.4000244140625,522.7100219726562,522.3099975585938,522.6500244140625,25295
2025-10-23 14:38:00+00:00,522.4400024414062,522.4749755859375,522.2800903320312,522.3499755859375,12989
2025-10-23 14:39:00+00:00,522.1900024414062,522.4199829101562,522.1799926757812,522.4199829101562,15788
2025-10-23 14:40:00+00:00,522.0549926757812,522.1900024414062,521.9500122070312,522.030029296875,19516
2025-10-23 14:41:00+00:00,522.1099853515625,522.1900024414062,521.9400024414062,522.0399780273438,29352
2025-10-23 14:42:00+00:00,522.2100219726562,522.260009765625,522.0999755859375,522.1370239257812,32940
2025-10-23 14:43:00+00:00,521.8699951171875,522.2100219726562,521.8599853515625,522.2100219726562,25985
2025-10-23 14:44:00+00:00,521.9349975585938,522.0098876953125,521.7999877929688,521.8931274414062,13206
2025-10-23 14:45:00+00:00,522.2949829101562,522.2949829101562,521.89501953125,522.0449829101562,27351
2025-10-23 14:46:00+00:00,522.530029296875,522.5891723632812,522.3250122070312,522.3250122070312,20093
2025-10-23 14:47:00+00:00,522.4401245117188,522.6199951171875,522.4401245117188,522.4650268554688,13189
2025-10-23 14:48:00+00:00,522.6799926757812,522.6849975585938,522.4578857421875,522.47998046875,16266
2025-10-23 14:49:00+00:00,523.1599731445312,523.2000122070312,522.6599731445312,522.7349853515625,40938
2025-10-23 14:50:00+00:00,523.1400146484375,523.2349853515625,523.0,523.1300048828125,31450
2025-10-23 14:51:00+00:00,522.7849731445312,523.0900268554688,522.7849731445312,523.0900268554688,29919
2025-10-23 14:52:00+00:00,522.3800048828125,522.7498779296875,522.3800048828125,522.719970703125,35113
2025-10-23 14:53:00+00:00,522.5150146484375,522.6599731445312,522.2100219726562,522.3400268554688,27747
2025-10-23 14:54:00+00:00,522.0650024414062,522.4849853515625,521.8200073242188,522.47998046875,45677
2025-10-23 14:55:00+00:00,522.1599731445312,522.260009765625,522.0599975585938,522.0650024414062,14368
2025-10-23 14:56:00+00:00,521.9500122070312,522.27001953125,521.875,522.1900024414062,41284
2025-10-23 14:57:00+00:00,522.3599853515625,522.4199829101562,521.7100219726562,521.89501953125,32687
2025-10-23 14:58:00+00:00,522.364990234375,522.3699951171875,522.239990234375,522.3599853515625,12784
2025-10-23 14:59:00+00:00,522.6334838867188,522.719970703125,522.344970703125,522.3699951171875,23744
2025-10-23 15:00:00+00:00,522.8099975585938,522.9199829101562,522.7050170898438,522.7050170898438,18068
2025-10-23 15:01:00+00:00,522.7650146484375,522.9398803710938,522.6199951171875,522.7401123046875,16254
2025-10-23 15:02:00+00:00,522.5399780273438,522.760009765625,522.5399780273438,522.7100219726562,15756
2025-10-23 15:03:00+00:00,522.5900268554688,522.6199951171875,522.431396484375,522.5897216796875,22299
2025-10-23 15:04:00+00:00,522.7550048828125,522.8399047851562,522.5800170898438,522.5800170898438,13716
2025-10-23 15:05:00+00:00,522.6199951171875,522.7550048828125,522.5399780273438,522.6900024414062,18796
2025-10-23 15:06:00+00:00,522.9400024414062,522.9400024414062,522.4299926757812,522.6199951171875,23491
2025-10-23 15:07:00+00:00,522.4149780273438,522.8800048828125,522.4149780273438,522.8800048828125,12090
2025-10-23 15:08:00+00:00,522.5599975585938,522.6599731445312,522.510009765625,522.530029296875,9262
2025-10-23 15:09:00+00:00,522.7349853515625,522.8499755859375,522.5999755859375,522.655029296875,16065
2025-10-23 15:10:00+00:00,522.9199829101562,522.969970703125,522.6663818359375,522.8200073242188,23490
2025-10-23 15:11:00+00:00,522.876708984375,523.0,522.8499755859375,522.885009765625,32888
2025-10-23 15:12:00+00:00,522.5499877929688,522.885009765625,522.39501953125,522.8574829101562,32698
2025-10-23 15:13:00+00:00,522.6099853515625,522.6099853515625,522.4650268554688,522.5599975585938,29055
2025-10-23 15:14:00+00:00,522.6500244140625,522.7899780273438,522.3400268554688,522.6099853515625,21470
2025-10-23 15:15:00+00:00,522.75,522.8300170898438,522.5399780273438,522.5900268554688,17756
2025-10-23 15:16:00+00:00,522.5900268554688,522.8099975585938,522.5700073242188,522.7349853515625,23111
2025-10-23 15:17:00+00:00,522.3699951171875,522.8400268554688,522.3699951171875,522.6400146484375,21003
2025-10-23 15:18:00+00:00,521.9349975585938,522.4193115234375,521.9000854492188,522.3699951171875,38083
2025-10-23 15:19:00+00:00,521.9349975585938,521.9849853515625,521.6199951171875,521.9400024414062,17127
2025-10-23 15:20:00+00:00,521.8150024414062,521.94677734375,521.77001953125,521.94677734375,8228
2025-10-23 15:21:00+00:00,521.8101196289062,522.0800170898438,521.6699829101562,521.719970703125,25064
2025-10-23 15:22:00+00:00,522.0900268554688,522.0999755859375,521.5800170898438,521.875,16607
2025-10-23 15:23:00+00:00,522.4550170898438,522.5,522.010009765625,522.05078125,20003
2025-10-23 15:24:00+00:00,522.4000244140625,522.4849853515625,522.260009765625,522.4550170898438,20610
2025-10-23 15:25:00+00:00,522.6199951171875,522.6699829101562,522.2943115234375,522.423828125,19999
2025-10-23 15:26:00+00:00,522.7000122070312,522.8198852539062,522.52001953125,522.7399291992188,26804
2025-10-23 15:27:00+00:00,522.5999755859375,522.9776000976562,522.5999755859375,522.760009765625,24313
2025-10-23 15:28:00+00:00,523.0900268554688,523.0999755859375,522.60498046875,522.6099853515625,29086
2025-10-23 15:29:00+00:00,523.158203125,523.22998046875,523.0900268554688,523.0900268554688,19274
2025-10-23 15:30:00+00:00,523.4899291992188,523.5399780273438,523.1699829101562,523.1699829101562,24106
2025-10-23 15:31:00+00:00,523.469970703125,523.5399780273438,523.3499755859375,523.4298706054688,37077
2025-10-23 15:32:00+00:00,523.4550170898438,523.489990234375,523.3400268554688,523.47998046875,17760
2025-10-23 15:33:00+00:00,523.4500122070312,523.510009765625,523.2999877929688,523.4550170898438,22030
2025-10-23 15:34:00+00:00,523.3900146484375,523.6300048828125,523.3117065429688,523.6199951171875,21454
2025-10-23 15:35:00+00:00,523.4719848632812,523.5800170898438,523.375,523.39501953125,9381
2025-10-23 15:36:00+00:00,522.5399780273438,523.5499877929688,522.5399780273438,523.5499877929688,49253
2025-10-23 15:37:00+00:00,522.8699951171875,522.8900146484375,522.3400268554688,522.5050048828125,40499
2025-10-23 15:38:00+00:00,523.0046997070312,523.0046997070312,522.6400146484375,522.7750244140625,17230
2025-10-23 15:39:00+00:00,522.9199829101562,523.0900268554688,522.8800048828125,522.9328002929688,13736
2025-10-23 15:40:00+00:00,522.7100219726562,522.8800048828125,522.7100219726562,522.8350219726562,9597
2025-10-23 15:41:00+00:00,522.6300048828125,522.7899780273438,522.5499877929688,522.75,36737
2025-10-23 15:42:00+00:00,522.5700073242188,522.6599731445312,522.4299926757812,522.6199951171875,21309
2025-10-23 15:43:00+00:00,522.02001953125,522.5050048828125,521.9600219726562,522.4201049804688,24542
2025-10-23 15:44:00+00:00,521.5499877929688,522.2000122070312,521.5250244140625,522.0800170898438,28104
2025-10-23 15:45:00+00:00,521.5300903320312,521.7999877929688,521.4500122070312,521.4500122070312,35001
2025-10-23 15:46:00+00:00,521.77001953125,521.77001953125,521.47998046875,521.5349731445312,17350
2025-10-23 15:47:00+00:00,521.8099975585938,521.8300170898438,521.5499877929688,521.72998046875,28762
2025-10-23 15:48:00+00:00,522.3400268554688,522.4188232421875,521.7750244140625,521.8150024414062,22954
2025-10-23 15:49:00+00:00,522.510009765625,522.5399780273438,522.3300170898438,522.3988037109375,24180
2025-10-23 15:50:00+00:00,522.35498046875,522.469970703125,522.1755981445312,522.469970703125,16698
2025-10-23 15:51:00+00:00,522.340087890625,522.47998046875,522.2899780273438,522.3699951171875,9791
2025-10-23 15:52:00+00:00,522.4199829101562,522.47998046875,522.3001098632812,522.3001098632812,11208
2025-10-23 15:53:00+00:00,522.6599731445312,522.7650146484375,522.4349975585938,522.4349975585938,16075
2025-10-23 15:54:00+00:00,522.7349853515625,522.739990234375,522.5900268554688,522.7000122070312,11372
2025-10-23 15:55:00+00:00,522.9400024414062,522.9400024414062,522.7108154296875,522.7108154296875,11275
2025-10-23 15:56:00+00:00,523.030029296875,523.1500244140625,522.8649291992188,522.9299926757812,22636
2025-10-23 15:57:00+00:00,522.9000244140625,523.1685180664062,522.9000244140625,523.1199951171875,13080
2025-10-23 15:58:00+00:00,522.8099975585938,522.8989868164062,522.719970703125,522.8463134765625,15041
2025-10-23 15:59:00+00:00,522.4672241210938,522.8400268554688,522.4450073242188,522.739990234375,18872
2025-10-23 16:00:00+00:00,522.6849975585938,522.6849975585938,522.4600219726562,522.510009765625,8538
2025-10-23 16:01:00+00:00,522.8300170898438,522.9288940429688,522.6099853515625,522.6480102539062,16121
2025-10-23 16:02:00+00:00,522.9860229492188,522.989990234375,522.7999877929688,522.8895874023438,10362
2025-10-23 16:03:00+00:00,523.1599731445312,523.2000122070312,522.9749755859375,522.9749755859375,11658
2025-10-23 16:04:00+00:00,523.4500122070312,523.4500122070312,523.1199951171875,523.1500244140625,20995
2025-10-23 16:05:00+00:00,523.5399780273438,523.639892578125,523.47998046875,523.5999755859375,17485
2025-10-23 16:06:00+00:00,523.530029296875,523.8699951171875,523.530029296875,523.5900268554688,22088
2025-10-23 16:07:00+00:00,523.8400268554688,523.8400268554688,523.5700073242188,523.5900268554688,35374
2025-10-23 16:08:00+00:00,523.719970703125,523.9500122070312,523.7100219726562,523.8300170898438,22003
2025-10-23 16:09:00+00:00,523.4500122070312,523.719970703125,523.4500122070312,523.719970703125,11254
2025-10-23 16:10:00+00:00,523.6649780273438,523.6799926757812,523.4600219726562,523.52001953125,8469
2025-10-23 16:11:00+00:00,523.719970703125,523.75,523.580078125,523.580078125,8594
2025-10-23 16:12:00+00:00,523.5,523.77001953125,523.5,523.7249755859375,19609
2025-10-23 16:13:00+00:00,523.530029296875,523.6500244140625,523.4874877929688,523.5800170898438,14588
2025-10-23 16:14:00+00:00,523.52001953125,523.5800170898438,523.3599853515625,523.5,16073
2025-10-23 16:15:00+00:00,523.25,523.5250244140625,523.197998046875,523.5250244140625,10234
2025-10-23 16:16:00+00:00,523.1500244140625,523.2100219726562,523.02001953125,523.1799926757812,11568
2025-10-23 16:17:00+00:00,523.2249755859375,523.2999877929688,523.0700073242188,523.1799926757812,10149
2025-10-23 16:18:00+00:00,523.1400146484375,523.3499755859375,523.0499877929688,523.2100219726562,39396
2025-10-23 16:19:00+00:00,523.1199951171875,523.21337890625,522.9749755859375,523.21337890625,13789
2025-10-23 16:20:00+00:00,523.0650024414062,523.0900268554688,522.9400024414062,523.0900268554688,18089
2025-10-23 16:21:00+00:00,522.739990234375,523.0800170898438,522.6199951171875,523.0599975585938,16132
2025-10-23 16:22:00+00:00,522.6649780273438,522.7000122070312,522.5850219726562,522.5999755859375,13179
2025-10-23 16:23:00+00:00,522.5399780273438,522.7050170898438,522.5,522.6699829101562,12544
2025-10-23 16:24:00+00:00,522.5800170898438,522.6500244140625,522.5399780273438,522.5399780273438,11916
2025-10-23 16:25:00+00:00,522.5349731445312,522.5349731445312,522.3699951171875,522.5,15276
2025-10-23 16:26:00+00:00,522.27001953125,522.52001953125,522.2000732421875,522.52001953125,10486
2025-10-23 16:27:00+00:00,522.2100219726562,522.3709106445312,522.1400146484375,522.27001953125,23906
2025-10-23 16:28:00+00:00,522.3900146484375,522.4000244140625,522.0750122070312,522.1300048828125,17304
2025-10-23 16:29:00+00:00,522.489990234375,522.5900268554688,522.280029296875,522.3699951171875,15046
2025-10-23 16:30:00+00:00,522.6799926757812,522.7799072265625,522.4349975585938,522.510009765625,25654
2025-10-23 16:31:00+00:00,522.5349731445312,522.6895141601562,522.52001953125,522.6600952148438,20842
2025-10-23 16:32:00+00:00,522.4735107421875,522.6649780273438,522.4735107421875,522.5349731445312,12656
2025-10-23 16:33:00+00:00,522.489990234375,522.5850219726562,522.4099731445312,522.5850219726562,10353
2025-10-23 16:34:00+00:00,522.4199829101562,522.6900024414062,522.4000244140625,522.489990234375,30021
2025-10-23 16:35:00+00:00,522.4500122070312,522.476318359375,522.3499755859375,522.4677734375,11231
2025-10-23 16:36:00+00:00,522.4849853515625,522.530029296875,522.4400024414062,522.4500122070312,11422
2025-10-23 16:37:00+00:00,522.39501953125,522.4799194335938,522.280029296875,522.4400024414062,22031
2025-10-23 16:38:00+00:00,522.5399780273438,522.5399780273438,522.3699951171875,522.4600219726562,12390
2025-10-23 16:39:00+00:00,522.6799926757812,522.7999267578125,522.5798950195312,522.5798950195312,19499
2025-10-23 16:40:00+00:00,522.7901000976562,522.9000244140625,522.6649780273438,522.6649780273438,16652
2025-10-23 16:41:00+00:00,522.844970703125,522.9998779296875,522.8400268554688,522.875,13743
2025-10-23 16:42:00+00:00,522.9349975585938,522.9398803710938,522.6699829101562,522.739990234375,16337
2025-10-23 16:43:00+00:00,522.905029296875,523.1099853515625,522.8900146484375,522.9600219726562,14336
2025-10-23 16:44:00+00:00,522.8200073242188,522.8400268554688,522.7000122070312,522.7750244140625,6462
2025-10-23 16:45:00+00:00,522.9149780273438,522.9149780273438,522.75,522.8400268554688,15074
2025-10-23 16:46:00+00:00,522.8499755859375,522.8599853515625,522.77001953125,522.8599853515625,6202
2025-10-23 16:47:00+00:00,522.609375,522.8499755859375,522.609375,522.8468017578125,6919
2025-10-23 16:48:00+00:00,522.7249755859375,522.8499755859375,522.6699829101562,522.7750244140625,8012
2025-10-23 16:49:00+00:00,522.6950073242188,522.77001953125,522.5599975585938,522.7150268554688,26447
2025-10-23 16:50:00+00:00,522.5050048828125,522.6699829101562,522.4099731445312,522.6599731445312,10976
2025-10-23 16:51:00+00:00,522.5250244140625,522.6174926757812,522.510009765625,522.5599975585938,8510
2025-10-23 16:52:00+00:00,522.3250122070312,522.5250244140625,522.2550048828125,522.5250244140625,16478
2025-10-23 16:53:00+00:00,522.155029296875,522.3300170898438,522.1099853515625,522.3250122070312,19057
2025-10-23 16:54:00+00:00,522.2000122070312,522.3099975585938,522.1900024414062,522.1900024414062,11054
2025-10-23 16:55:00+00:00,522.1500244140625,522.3099975585938,522.1500244140625,522.27001953125,14391
2025-10-23 16:56:00+00:00,522.2559814453125,522.2559814453125,522.0449829101562,522.1300048828125,12740
2025-10-23 16:57:00+00:00,522.2050170898438,522.2999877929688,522.1500244140625,522.239990234375,7888
2025-10-23 16:58:00+00:00,522.3499755859375,522.3499755859375,522.0900268554688,522.1199951171875,18633
2025-10-23 16:59:00+00:00,522.33251953125,522.33251953125,522.219970703125,522.280029296875,9066
2025-10-23 17:00:00+00:00,522.3400268554688,522.405029296875,522.260009765625,522.3400268554688,9460
2025-10-23 17:01:00+00:00,522.375,522.4398803710938,522.2600708007812,522.3499755859375,9052
2025-10-23 17:02:00+00:00,522.3250122070312,522.4299926757812,522.2999877929688,522.375,8255
2025-10-23 17:03:00+00:00,522.3099975585938,522.35498046875,522.2949829101562,522.3250122070312,12624
2025-10-23 17:04:00+00:00,522.2100219726562,522.3300170898438,522.2100219726562,522.2899780273438,19048
2025-10-23 17:05:00+00:00,522.280029296875,522.3699951171875,522.2100219726562,522.2899780273438,12849
2025-10-23 17:06:00+00:00,522.4199829101562,522.47998046875,522.3200073242188,522.3200073242188,12582
2025-10-23 17:07:00+00:00,522.1799926757812,522.3800048828125,522.1099853515625,522.3499755859375,27181
2025-10-23 17:08:00+00:00,521.8200073242188,522.1500244140625,521.6500244140625,522.1300048828125,47824
2025-10-23 17:09:00+00:00,521.739990234375,522.02001953125,521.6300048828125,521.8049926757812,31103
2025-10-23 17:10:00+00:00,521.9625244140625,521.989990234375,521.739990234375,521.75,13739
2025-10-23 17:11:00+00:00,521.8699951171875,521.989990234375,521.8300170898438,521.9180297851562,8446
2025-10-23 17:12:00+00:00,522.0800170898438,522.0800170898438,521.8800048828125,521.968505859375,6981
2025-10-23 17:13:00+00:00,522.22998046875,522.2999877929688,522.0487060546875,522.0900268554688,18766
2025-10-23 17:14:00+00:00,522.4301147460938,522.4467163085938,522.2100219726562,522.2150268554688,7115
2025-10-23 17:15:00+00:00,522.5499877929688,522.6099853515625,522.4299926757812,522.4299926757812,12616
2025-10-23 17:16:00+00:00,522.2999877929688,522.5399780273438,522.2899780273438,522.47998046875,15297
2025-10-23 17:17:00+00:00,522.2000122070312,522.3298950195312,522.1900024414062,522.3099975585938,12801
2025-10-23 17:18:00+00:00,522.14501953125,522.2756958007812,522.14501953125,522.25,6935
2025-10-23 17:19:00+00:00,522.1900024414062,522.219970703125,522.1209716796875,522.14501953125,11160
2025-10-23 17:20:00+00:00,522.3543701171875,522.3543701171875,522.1099853515625,522.1199951171875,13373
2025-10-23 17:21:00+00:00,522.1749877929688,522.3400268554688,522.1300048828125,522.3400268554688,9038
2025-10-23 17:22:00+00:00,522.260009765625,522.280029296875,522.1199951171875,522.1699829101562,14353
2025-10-23 17:23:00+00:00,522.1300048828125,522.25,522.0499877929688,522.25,10791
2025-10-23 17:24:00+00:00,522.1300048828125,522.2424926757812,522.0700073242188,522.1300048828125,12265
2025-10-23 17:25:00+00:00,522.1199951171875,522.219970703125,522.0714111328125,522.135009765625,14152
2025-10-23 17:26:00+00:00,521.9949951171875,522.1799926757812,521.9874877929688,522.1356201171875,9046
