Date,Close,High,Low,Open,Volume
,BITF,BITF,BITF,BITF,BITF
2025-10-28 14:17:00+00:00,4.587900161743164,4.590000152587891,4.579999923706055,4.579999923706055,160321
2025-10-28 14:18:00+00:00,4.600100040435791,4.610000133514404,4.579999923706055,4.589900016784668,308129
2025-10-28 14:19:00+00:00,4.609899997711182,4.630000114440918,4.599999904632568,4.609000205993652,338611
2025-10-28 14:20:00+00:00,4.644999980926514,4.650000095367432,4.599999904632568,4.599999904632568,491409
2025-10-28 14:21:00+00:00,4.639999866485596,4.650000095367432,4.620100021362305,4.644999980926514,200573
2025-10-28 14:22:00+00:00,4.635000228881836,4.650000095367432,4.630000114440918,4.644999980926514,450952
2025-10-28 14:23:00+00:00,4.65500020980835,4.659999847412109,4.620100021362305,4.638000011444092,332088
2025-10-28 14:24:00+00:00,4.644999980926514,4.659999847412109,4.639999866485596,4.65880012512207,134177
2025-10-28 14:25:00+00:00,4.660099983215332,4.670000076293945,4.639999866485596,4.649899959564209,293761
2025-10-28 14:26:00+00:00,4.630000114440918,4.670000076293945,4.621200084686279,4.660099983215332,305763
2025-10-28 14:27:00+00:00,4.625,4.639999866485596,4.611199855804443,4.620100021362305,162218
2025-10-28 14:28:00+00:00,4.630000114440918,4.639999866485596,4.619999885559082,4.626800060272217,84701
2025-10-28 14:29:00+00:00,4.639999866485596,4.639999866485596,4.620100021362305,4.638800144195557,201361
2025-10-28 14:30:00+00:00,4.641200065612793,4.670000076293945,4.630000114440918,4.630000114440918,325294
2025-10-28 14:31:00+00:00,4.631100177764893,4.650000095367432,4.619999885559082,4.639999866485596,199568
2025-10-28 14:32:00+00:00,4.599999904632568,4.639999866485596,4.599999904632568,4.633299827575684,411401
2025-10-28 14:33:00+00:00,4.618899822235107,4.619999885559082,4.590000152587891,4.59499979019165,270788
2025-10-28 14:34:00+00:00,4.614999771118164,4.630000114440918,4.610000133514404,4.614999771118164,224083
2025-10-28 14:35:00+00:00,4.614999771118164,4.619900226593018,4.610000133514404,4.619900226593018,98848
2025-10-28 14:36:00+00:00,4.611599922180176,4.619999885559082,4.599999904632568,4.614999771118164,156098
2025-10-28 14:37:00+00:00,4.623499870300293,4.630000114440918,4.599999904632568,4.614999771118164,247592
2025-10-28 14:38:00+00:00,4.630000114440918,4.639999866485596,4.620100021362305,4.630000114440918,208054
2025-10-28 14:39:00+00:00,4.623899936676025,4.630000114440918,4.610000133514404,4.625,218905
2025-10-28 14:40:00+00:00,4.595600128173828,4.619999885559082,4.590000152587891,4.619999885559082,152622
2025-10-28 14:41:00+00:00,4.619900226593018,4.619999885559082,4.585000038146973,4.59499979019165,270198
2025-10-28 14:42:00+00:00,4.59499979019165,4.619999885559082,4.59499979019165,4.614999771118164,124910
2025-10-28 14:43:00+00:00,4.599899768829346,4.599999904632568,4.585000038146973,4.59499979019165,83065
2025-10-28 14:44:00+00:00,4.59499979019165,4.605000019073486,4.590000152587891,4.5903000831604,140020
2025-10-28 14:45:00+00:00,4.561200141906738,4.599999904632568,4.550099849700928,4.59499979019165,338767
2025-10-28 14:46:00+00:00,4.570000171661377,4.576499938964844,4.559999942779541,4.559999942779541,155344
2025-10-28 14:47:00+00:00,4.585000038146973,4.590000152587891,4.560100078582764,4.561200141906738,303211
2025-10-28 14:48:00+00:00,4.557600021362305,4.590000152587891,4.550000190734863,4.585000038146973,157389
2025-10-28 14:49:00+00:00,4.561399936676025,4.570000171661377,4.550000190734863,4.554999828338623,129233
2025-10-28 14:50:00+00:00,4.578999996185303,4.578999996185303,4.554500102996826,4.559999942779541,186674
2025-10-28 14:51:00+00:00,4.583499908447266,4.599999904632568,4.570000171661377,4.570099830627441,316937
2025-10-28 14:52:00+00:00,4.58650016784668,4.599999904632568,4.579999923706055,4.589900016784668,82859
2025-10-28 14:53:00+00:00,4.574399948120117,4.588200092315674,4.570000171661377,4.579999923706055,77204
2025-10-28 14:54:00+00:00,4.581600189208984,4.589900016784668,4.570000171661377,4.578800201416016,70868
2025-10-28 14:55:00+00:00,4.579999923706055,4.599899768829346,4.579999923706055,4.585700035095215,157011
2025-10-28 14:56:00+00:00,4.599899768829346,4.599999904632568,4.583499908447266,4.585000038146973,80055
2025-10-28 14:57:00+00:00,4.593500137329102,4.599999904632568,4.590000152587891,4.59499979019165,63602
2025-10-28 14:58:00+00:00,4.59499979019165,4.605000019073486,4.590099811553955,4.599999904632568,130883
2025-10-28 14:59:00+00:00,4.581999778747559,4.6082000732421875,4.579999923706055,4.59499979019165,122741
2025-10-28 15:00:00+00:00,4.561200141906738,4.590000152587891,4.559999942779541,4.585000038146973,160759
2025-10-28 15:01:00+00:00,4.560100078582764,4.579999923706055,4.554999828338623,4.559999942779541,72015
2025-10-28 15:02:00+00:00,4.590000152587891,4.590000152587891,4.550000190734863,4.560999870300293,109695
2025-10-28 15:03:00+00:00,4.560100078582764,4.599899768829346,4.560100078582764,4.59499979019165,81667
2025-10-28 15:04:00+00:00,4.569900035858154,4.570000171661377,4.550000190734863,4.561600208282471,64175
2025-10-28 15:05:00+00:00,4.574999809265137,4.576900005340576,4.550000190734863,4.563799858093262,176026
2025-10-28 15:06:00+00:00,4.569900035858154,4.579699993133545,4.5503997802734375,4.570000171661377,103017
2025-10-28 15:07:00+00:00,4.566500186920166,4.577700138092041,4.559999942779541,4.565000057220459,76168
2025-10-28 15:08:00+00:00,4.554999828338623,4.570000171661377,4.550000190734863,4.5680999755859375,57941
2025-10-28 15:09:00+00:00,4.559800148010254,4.559999942779541,4.550000190734863,4.558199882507324,98990
2025-10-28 15:10:00+00:00,4.553299903869629,4.570000171661377,4.550099849700928,4.559700012207031,118299
2025-10-28 15:11:00+00:00,4.519999980926514,4.559999942779541,4.511199951171875,4.556099891662598,285204
2025-10-28 15:12:00+00:00,4.510000228881836,4.519999980926514,4.510000228881836,4.519899845123291,129844
2025-10-28 15:13:00+00:00,4.5100998878479,4.519999980926514,4.5,4.514999866485596,190649
2025-10-28 15:14:00+00:00,4.526700019836426,4.539999961853027,4.519999980926514,4.519999980926514,185955
2025-10-28 15:15:00+00:00,4.525000095367432,4.53000020980835,4.519999980926514,4.519999980926514,62094
2025-10-28 15:16:00+00:00,4.531199932098389,4.539999961853027,4.520100116729736,4.525000095367432,111803
2025-10-28 15:17:00+00:00,4.5457000732421875,4.550000190734863,4.53000020980835,4.533100128173828,119204
2025-10-28 15:18:00+00:00,4.538899898529053,4.548699855804443,4.530099868774414,4.541100025177002,54737
2025-10-28 15:19:00+00:00,4.5381999015808105,4.539999961853027,4.53000020980835,4.539999961853027,48665
2025-10-28 15:20:00+00:00,4.534999847412109,4.55649995803833,4.53000020980835,4.53000020980835,135548
2025-10-28 15:21:00+00:00,4.535900115966797,4.539899826049805,4.53000020980835,4.5335001945495605,99638
2025-10-28 15:22:00+00:00,4.550000190734863,4.554999828338623,4.530300140380859,4.539999961853027,82553
2025-10-28 15:23:00+00:00,4.545000076293945,4.558499813079834,4.539999961853027,4.550000190734863,135501
2025-10-28 15:24:00+00:00,4.539999961853027,4.549900054931641,4.539999961853027,4.54640007019043,40970
2025-10-28 15:25:00+00:00,4.554999828338623,4.554999828338623,4.53439998626709,4.545000076293945,349180
2025-10-28 15:26:00+00:00,4.550000190734863,4.573200225830078,4.550000190734863,4.559999942779541,141077
2025-10-28 15:27:00+00:00,4.561699867248535,4.570000171661377,4.550000190734863,4.554999828338623,70162
2025-10-28 15:28:00+00:00,4.561200141906738,4.576499938964844,4.559999942779541,4.565000057220459,90511
2025-10-28 15:29:00+00:00,4.570099830627441,4.579999923706055,4.561200141906738,4.565000057220459,73746
2025-10-28 15:30:00+00:00,4.579699993133545,4.590000152587891,4.570000171661377,4.570000171661377,204619
2025-10-28 15:31:00+00:00,4.590000152587891,4.599999904632568,4.579899787902832,4.579899787902832,144655
2025-10-28 15:32:00+00:00,4.599999904632568,4.609899997711182,4.585000038146973,4.59499979019165,127642
2025-10-28 15:33:00+00:00,4.597400188446045,4.610000133514404,4.590000152587891,4.590000152587891,157035
2025-10-28 15:34:00+00:00,4.59499979019165,4.599999904632568,4.581200122833252,4.592899799346924,106069
2025-10-28 15:35:00+00:00,4.5883002281188965,4.599999904632568,4.570000171661377,4.59499979019165,107297
2025-10-28 15:36:00+00:00,4.609899997711182,4.619999885559082,4.590000152587891,4.590000152587891,327800
2025-10-28 15:37:00+00:00,4.610000133514404,4.620100021362305,4.6020002365112305,4.607999801635742,108854
2025-10-28 15:38:00+00:00,4.616700172424316,4.619999885559082,4.610000133514404,4.619999885559082,42098
2025-10-28 15:39:00+00:00,4.625,4.630000114440918,4.610099792480469,4.61329984664917,141401
2025-10-28 15:40:00+00:00,4.605000019073486,4.630000114440918,4.600100040435791,4.625,121563
2025-10-28 15:41:00+00:00,4.621200084686279,4.629899978637695,4.59499979019165,4.599999904632568,256722
2025-10-28 15:42:00+00:00,4.609899997711182,4.635000228881836,4.585000038146973,4.625,659796
2025-10-28 15:43:00+00:00,4.605000019073486,4.610000133514404,4.590000152587891,4.608500003814697,130805
2025-10-28 15:44:00+00:00,4.599899768829346,4.605000019073486,4.590000152587891,4.60290002822876,92130
2025-10-28 15:45:00+00:00,4.59499979019165,4.619800090789795,4.590000152587891,4.59119987487793,168549
2025-10-28 15:46:00+00:00,4.605000019073486,4.610000133514404,4.590000152587891,4.590000152587891,102259
2025-10-28 15:47:00+00:00,4.609899997711182,4.610000133514404,4.590000152587891,4.609899997711182,148986
2025-10-28 15:48:00+00:00,4.5991997718811035,4.610000133514404,4.59119987487793,4.610000133514404,68154
2025-10-28 15:49:00+00:00,4.601099967956543,4.607399940490723,4.590099811553955,4.590099811553955,87320
2025-10-28 15:50:00+00:00,4.611199855804443,4.625,4.599999904632568,4.605000019073486,271196
2025-10-28 15:51:00+00:00,4.614999771118164,4.619900226593018,4.599999904632568,4.617700099945068,121047
2025-10-28 15:52:00+00:00,4.6483001708984375,4.650000095367432,4.611199855804443,4.611199855804443,351610
2025-10-28 15:53:00+00:00,4.644999980926514,4.650000095367432,4.635000228881836,4.639999866485596,150708
2025-10-28 15:54:00+00:00,4.642000198364258,4.650000095367432,4.630000114440918,4.650000095367432,211353
2025-10-28 15:55:00+00:00,4.644999980926514,4.649899959564209,4.630000114440918,4.6402997970581055,106447
2025-10-28 15:56:00+00:00,4.610000133514404,4.650000095367432,4.610000133514404,4.644999980926514,399477
2025-10-28 15:57:00+00:00,4.614999771118164,4.619999885559082,4.605000019073486,4.615600109100342,121647
2025-10-28 15:58:00+00:00,4.599999904632568,4.618299961090088,4.599999904632568,4.614999771118164,57236
2025-10-28 15:59:00+00:00,4.605000019073486,4.610000133514404,4.599999904632568,4.605000019073486,17464
2025-10-28 16:00:00+00:00,4.600200176239014,4.605000019073486,4.590000152587891,4.599999904632568,60914
2025-10-28 16:01:00+00:00,4.605599880218506,4.614999771118164,4.590099811553955,4.605000019073486,134727
2025-10-28 16:02:00+00:00,4.608799934387207,4.610000133514404,4.599999904632568,4.610000133514404,44056
2025-10-28 16:03:00+00:00,4.605000019073486,4.619999885559082,4.600100040435791,4.609899997711182,113361
2025-10-28 16:04:00+00:00,4.610099792480469,4.619999885559082,4.603499889373779,4.610000133514404,132668
2025-10-28 16:05:00+00:00,4.605000019073486,4.618199825286865,4.591800212860107,4.614999771118164,298427
2025-10-28 16:06:00+00:00,4.60860013961792,4.610000133514404,4.600100040435791,4.603499889373779,24296
2025-10-28 16:07:00+00:00,4.594399929046631,4.610000133514404,4.594399929046631,4.605000019073486,45497
2025-10-28 16:08:00+00:00,4.574999809265137,4.598899841308594,4.574999809265137,4.590000152587891,106835
2025-10-28 16:09:00+00:00,4.583099842071533,4.590000152587891,4.570000171661377,4.578800201416016,108397
2025-10-28 16:10:00+00:00,4.599999904632568,4.610000133514404,4.581200122833252,4.5868000984191895,124045
2025-10-28 16:11:00+00:00,4.599999904632568,4.610000133514404,4.599999904632568,4.609899997711182,88728
2025-10-28 16:12:00+00:00,4.605000019073486,4.610000133514404,4.599999904632568,4.6020002365112305,23025
2025-10-28 16:13:00+00:00,4.608099937438965,4.610000133514404,4.601799964904785,4.605000019073486,30830
2025-10-28 16:14:00+00:00,4.606500148773193,4.610000133514404,4.599999904632568,4.605000019073486,39578
2025-10-28 16:15:00+00:00,4.595900058746338,4.610000133514404,4.581200122833252,4.605000019073486,186693
2025-10-28 16:16:00+00:00,4.585000038146973,4.610000133514404,4.581699848175049,4.595600128173828,184585
2025-10-28 16:17:00+00:00,4.589900016784668,4.590000152587891,4.579999923706055,4.585000038146973,83652
2025-10-28 16:18:00+00:00,4.59119987487793,4.599999904632568,4.579999923706055,4.588900089263916,113548
2025-10-28 16:19:00+00:00,4.590099811553955,4.599999904632568,4.5833001136779785,4.59499979019165,204617
2025-10-28 16:20:00+00:00,4.599899768829346,4.599999904632568,4.590000152587891,4.590099811553955,61414
2025-10-28 16:21:00+00:00,4.590000152587891,4.605000019073486,4.590000152587891,4.599999904632568,103797
2025-10-28 16:22:00+00:00,4.590000152587891,4.599999904632568,4.590000152587891,4.596499919891357,49409
2025-10-28 16:23:00+00:00,4.590099811553955,4.606500148773193,4.585000038146973,4.59499979019165,258712
2025-10-28 16:24:00+00:00,4.609899997711182,4.610000133514404,4.590000152587891,4.593900203704834,103225
2025-10-28 16:25:00+00:00,4.605000019073486,4.619999885559082,4.603499889373779,4.603499889373779,120834
2025-10-28 16:26:00+00:00,4.605000019073486,4.610000133514404,4.599999904632568,4.609899997711182,27493
2025-10-28 16:27:00+00:00,4.613500118255615,4.619999885559082,4.6031999588012695,4.608799934387207,80307
2025-10-28 16:28:00+00:00,4.605599880218506,4.619900226593018,4.605000019073486,4.619800090789795,22200
2025-10-28 16:29:00+00:00,4.60890007019043,4.610000133514404,4.599999904632568,4.605000019073486,98705
2025-10-28 16:30:00+00:00,4.635000228881836,4.65500020980835,4.599999904632568,4.604000091552734,890061
2025-10-28 16:31:00+00:00,4.605000019073486,4.65500020980835,4.605000019073486,4.630000114440918,349673
2025-10-28 16:32:00+00:00,4.622099876403809,4.628900051116943,4.603499889373779,4.610000133514404,135510
2025-10-28 16:33:00+00:00,4.638700008392334,4.639999866485596,4.623499870300293,4.630000114440918,65246
2025-10-28 16:34:00+00:00,4.63539981842041,4.639999866485596,4.630000114440918,4.635000228881836,36337
2025-10-28 16:35:00+00:00,4.626500129699707,4.650000095367432,4.625,4.639999866485596,152230
2025-10-28 16:36:00+00:00,4.625,4.630000114440918,4.614999771118164,4.630000114440918,88347
2025-10-28 16:37:00+00:00,4.628900051116943,4.628900051116943,4.610000133514404,4.625,79820
2025-10-28 16:38:00+00:00,4.621200084686279,4.629899978637695,4.619999885559082,4.624599933624268,61448
2025-10-28 16:39:00+00:00,4.619999885559082,4.6350998878479,4.619999885559082,4.625199794769287,95194
2025-10-28 16:40:00+00:00,4.56850004196167,4.619999885559082,4.561200141906738,4.614999771118164,381317
2025-10-28 16:41:00+00:00,4.568699836730957,4.570000171661377,4.550000190734863,4.559999942779541,223985
2025-10-28 16:42:00+00:00,4.565000057220459,4.568299770355225,4.559999942779541,4.559999942779541,60311
2025-10-28 16:43:00+00:00,4.554999828338623,4.570000171661377,4.550000190734863,4.561999797821045,57629
2025-10-28 16:44:00+00:00,4.565000057220459,4.569900035858154,4.550000190734863,4.554999828338623,98349
2025-10-28 16:45:00+00:00,4.554999828338623,4.570000171661377,4.550000190734863,4.565000057220459,79686
2025-10-28 16:46:00+00:00,4.559999942779541,4.569900035858154,4.550099849700928,4.559899806976318,52906
2025-10-28 16:47:00+00:00,4.559999942779541,4.570000171661377,4.559999942779541,4.559999942779541,355067
2025-10-28 16:48:00+00:00,4.559999942779541,4.570000171661377,4.550099849700928,4.565000057220459,180429
2025-10-28 16:49:00+00:00,4.570000171661377,4.579999923706055,4.565000057220459,4.570000171661377,93443
2025-10-28 16:50:00+00:00,4.565000057220459,4.570000171661377,4.559999942779541,4.559999942779541,77962
2025-10-28 16:51:00+00:00,4.585000038146973,4.590000152587891,4.564199924468994,4.565000057220459,132643
2025-10-28 16:52:00+00:00,4.574999809265137,4.589900016784668,4.574999809265137,4.585599899291992,86835
2025-10-28 16:53:00+00:00,4.566699981689453,4.579999923706055,4.5630998611450195,4.574900150299072,39189
2025-10-28 16:54:00+00:00,4.554999828338623,4.570000171661377,4.554999828338623,4.567200183868408,77088
2025-10-28 16:55:00+00:00,4.550000190734863,4.559199810028076,4.550000190734863,4.554500102996826,79689
2025-10-28 16:56:00+00:00,4.545000076293945,4.550000190734863,4.539999961853027,4.550000190734863,151484
2025-10-28 16:57:00+00:00,4.554999828338623,4.559999942779541,4.539999961853027,4.545000076293945,71045
2025-10-28 16:58:00+00:00,4.550000190734863,4.55810022354126,4.541200160980225,4.550000190734863,123464
2025-10-28 16:59:00+00:00,4.541200160980225,4.559899806976318,4.539999961853027,4.550000190734863,174649
2025-10-28 17:00:00+00:00,4.537199974060059,4.550000190734863,4.53000020980835,4.545000076293945,139526
2025-10-28 17:01:00+00:00,4.531099796295166,4.539999961853027,4.53000020980835,4.533199787139893,111450
2025-10-28 17:02:00+00:00,4.537899971008301,4.550000190734863,4.530099868774414,4.534999847412109,137497
2025-10-28 17:03:00+00:00,4.545000076293945,4.550000190734863,4.530099868774414,4.534999847412109,117505
2025-10-28 17:04:00+00:00,4.545000076293945,4.550000190734863,4.541200160980225,4.545000076293945,62814
2025-10-28 17:05:00+00:00,4.554999828338623,4.559999942779541,4.539999961853027,4.546500205993652,274251
2025-10-28 17:06:00+00:00,4.549900054931641,4.559999942779541,4.545000076293945,4.55679988861084,27178
2025-10-28 17:07:00+00:00,4.554999828338623,4.55649995803833,4.539999961853027,4.547299861907959,150771
2025-10-28 17:08:00+00:00,4.550000190734863,4.559999942779541,4.5441999435424805,4.559999942779541,71787
2025-10-28 17:09:00+00:00,4.525000095367432,4.545000076293945,4.519999980926514,4.539999961853027,182597
2025-10-28 17:10:00+00:00,4.529900074005127,4.536499977111816,4.519999980926514,4.519999980926514,329632
2025-10-28 17:11:00+00:00,4.525000095367432,4.539899826049805,4.520100116729736,4.529200077056885,235667
2025-10-28 17:12:00+00:00,4.534999847412109,4.539999961853027,4.53000020980835,4.53000020980835,141652
2025-10-28 17:13:00+00:00,4.528800010681152,4.539899826049805,4.519999980926514,4.534200191497803,127467
2025-10-28 17:14:00+00:00,4.519999980926514,4.528900146484375,4.519999980926514,4.52239990234375,26655
2025-10-28 17:15:00+00:00,4.505000114440918,4.526899814605713,4.5,4.526899814605713,321557
2025-10-28 17:16:00+00:00,4.499800205230713,4.5,4.489999771118164,4.5,394268
2025-10-28 17:17:00+00:00,4.489999771118164,4.505000114440918,4.489999771118164,4.494999885559082,111985
2025-10-28 17:18:00+00:00,4.490099906921387,4.510000228881836,4.490099906921387,4.496500015258789,182452
2025-10-28 17:19:00+00:00,4.4720001220703125,4.498799800872803,4.46999979019165,4.495699882507324,186481
2025-10-28 17:20:00+00:00,4.487400054931641,4.489999771118164,4.460000038146973,4.474999904632568,350390
2025-10-28 17:21:00+00:00,4.48829984664917,4.489999771118164,4.480000019073486,4.485000133514404,83507
2025-10-28 17:22:00+00:00,4.487299919128418,4.490099906921387,4.480000019073486,4.485599994659424,117356
2025-10-28 17:23:00+00:00,4.48390007019043,4.489999771118164,4.480000019073486,4.487199783325195,86505
2025-10-28 17:24:00+00:00,4.481200218200684,4.489999771118164,4.480000019073486,4.484399795532227,59545
2025-10-28 17:25:00+00:00,4.465000152587891,4.489999771118164,4.460000038146973,4.480100154876709,230832
2025-10-28 17:26:00+00:00,4.474999904632568,4.480000019073486,4.460100173950195,4.465000152587891,148252
2025-10-28 17:27:00+00:00,4.469699859619141,4.476500034332275,4.460000038146973,4.470099925994873,216878
2025-10-28 17:28:00+00:00,4.46120023727417,4.480000019073486,4.460000038146973,4.46999979019165,204581
2025-10-28 17:29:00+00:00,4.465000152587891,4.46999979019165,4.460100173950195,4.46120023727417,101071
2025-10-28 17:30:00+00:00,4.463500022888184,4.46999979019165,4.460000038146973,4.4618000984191895,139969
2025-10-28 17:31:00+00:00,4.451099872589111,4.465000152587891,4.449999809265137,4.465000152587891,269134
2025-10-28 17:32:00+00:00,4.455699920654297,4.460000038146973,4.440000057220459,4.449999809265137,268802
2025-10-28 17:33:00+00:00,4.453199863433838,4.459000110626221,4.449999809265137,4.449999809265137,26798
2025-10-28 17:34:00+00:00,4.445000171661377,4.460000038146973,4.440000057220459,4.458499908447266,167193
2025-10-28 17:35:00+00:00,4.454999923706055,4.460000038146973,4.440000057220459,4.444799900054932,195301
2025-10-28 17:36:00+00:00,4.454999923706055,4.460000038146973,4.444399833679199,4.449999809265137,92780
2025-10-28 17:37:00+00:00,4.4583001136779785,4.460000038146973,4.449999809265137,4.450099945068359,37364
2025-10-28 17:38:00+00:00,4.440100193023682,4.45989990234375,4.440000057220459,4.452700138092041,115489
2025-10-28 17:39:00+00:00,4.433499813079834,4.449999809265137,4.429999828338623,4.441800117492676,99802
2025-10-28 17:40:00+00:00,4.434999942779541,4.445499897003174,4.429999828338623,4.434999942779541,160963
2025-10-28 17:41:00+00:00,4.429999828338623,4.445400238037109,4.429999828338623,4.434999942779541,128296
2025-10-28 17:42:00+00:00,4.434999942779541,4.440000057220459,4.429999828338623,4.430300235748291,74769
2025-10-28 17:43:00+00:00,4.430200099945068,4.440000057220459,4.429999828338623,4.434000015258789,83849
2025-10-28 17:44:00+00:00,4.421199798583984,4.434999942779541,4.420000076293945,4.433499813079834,95781
2025-10-28 17:45:00+00:00,4.420000076293945,4.429999828338623,4.420000076293945,4.429900169372559,206456
2025-10-28 17:46:00+00:00,4.422399997711182,4.429999828338623,4.409999847412109,4.420000076293945,480430
2025-10-28 17:47:00+00:00,4.421999931335449,4.429999828338623,4.409999847412109,4.420000076293945,233341
2025-10-28 17:48:00+00:00,4.434999942779541,4.438499927520752,4.420000076293945,4.429699897766113,92727
2025-10-28 17:49:00+00:00,4.438199996948242,4.440000057220459,4.429999828338623,4.434999942779541,67578
2025-10-28 17:50:00+00:00,4.447500228881836,4.449999809265137,4.429999828338623,4.440000057220459,202331
2025-10-28 17:51:00+00:00,4.460000038146973,4.480000019073486,4.44290018081665,4.445000171661377,633454
2025-10-28 17:52:00+00:00,4.465199947357178,4.465199947357178,4.449999809265137,4.465000152587891,193309
2025-10-28 17:53:00+00:00,4.460100173950195,4.46999979019165,4.460100173950195,4.465000152587891,33931
2025-10-28 17:54:00+00:00,4.46120023727417,4.46999979019165,4.453499794006348,4.46999979019165,119100
2025-10-28 17:55:00+00:00,4.456900119781494,4.468800067901611,4.449999809265137,4.468800067901611,130523
2025-10-28 17:56:00+00:00,4.458499908447266,4.460000038146973,4.449999809265137,4.454999923706055,75605
2025-10-28 17:57:00+00:00,4.457799911499023,4.46999979019165,4.449999809265137,4.460000038146973,175093
2025-10-28 17:58:00+00:00,4.453499794006348,4.460000038146973,4.450099945068359,4.454999923706055,113862
2025-10-28 17:59:00+00:00,4.449999809265137,4.460000038146973,4.449999809265137,4.454999923706055,32878
2025-10-28 18:00:00+00:00,4.445000171661377,4.45989990234375,4.429999828338623,4.449999809265137,236524
2025-10-28 18:01:00+00:00,4.402900218963623,4.440000057220459,4.400000095367432,4.440000057220459,375765
2025-10-28 18:02:00+00:00,4.385000228881836,4.406499862670898,4.380000114440918,4.4019999504089355,787141
2025-10-28 18:03:00+00:00,4.3927001953125,4.400000095367432,4.380000114440918,4.386499881744385,155024
2025-10-28 18:04:00+00:00,4.398499965667725,4.400000095367432,4.389999866485596,4.394999980926514,73838
2025-10-28 18:05:00+00:00,4.380000114440918,4.389999866485596,4.380000114440918,4.389999866485596,135650
2025-10-28 18:06:00+00:00,4.381199836730957,4.389999866485596,4.380000114440918,4.380300045013428,98586
2025-10-28 18:07:00+00:00,4.394999980926514,4.395599842071533,4.380000114440918,4.385000228881836,147905
2025-10-28 18:08:00+00:00,4.414999961853027,4.420000076293945,4.389999866485596,4.389999866485596,128650
2025-10-28 18:09:00+00:00,4.4120001792907715,4.420000076293945,4.400000095367432,4.414999961853027,187054
2025-10-28 18:10:00+00:00,4.40500020980835,4.420000076293945,4.400000095367432,4.412799835205078,71823
2025-10-28 18:11:00+00:00,4.414999961853027,4.416500091552734,4.401199817657471,4.40500020980835,125347
2025-10-28 18:12:00+00:00,4.421999931335449,4.429999828338623,4.409999847412109,4.414999961853027,56964
2025-10-28 18:13:00+00:00,4.428199768066406,4.429999828338623,4.420000076293945,4.422599792480469,42393
2025-10-28 18:14:00+00:00,4.438000202178955,4.440000057220459,4.420100212097168,4.424799919128418,136644
2025-10-28 18:15:00+00:00,4.447999954223633,4.449999809265137,4.429999828338623,4.429999828338623,144664
2025-10-28 18:16:00+00:00,4.449999809265137,4.460000038146973,4.44789981842041,4.44789981842041,164997
2025-10-28 18:17:00+00:00,4.454999923706055,4.46999979019165,4.450300216674805,4.454999923706055,144854
2025-10-28 18:18:00+00:00,4.469900131225586,4.46999979019165,4.449999809265137,4.450099945068359,292861
2025-10-28 18:19:00+00:00,4.468200206756592,4.46999979019165,4.460000038146973,4.46120023727417,217621
2025-10-28 18:20:00+00:00,4.463500022888184,4.469799995422363,4.460000038146973,4.465000152587891,34099
2025-10-28 18:21:00+00:00,4.460100173950195,4.46999979019165,4.460000038146973,4.463399887084961,33746
2025-10-28 18:22:00+00:00,4.454999923706055,4.465700149536133,4.449999809265137,4.465000152587891,222581
2025-10-28 18:23:00+00:00,4.449999809265137,4.45989990234375,4.440000057220459,4.4567999839782715,140510
2025-10-28 18:24:00+00:00,4.447199821472168,4.449999809265137,4.440000057220459,4.448599815368652,376482
2025-10-28 18:25:00+00:00,4.425000190734863,4.449999809265137,4.420000076293945,4.445000171661377,164525
2025-10-28 18:26:00+00:00,4.446499824523926,4.447000026702881,4.420000076293945,4.429999828338623,134689
2025-10-28 18:27:00+00:00,4.447000026702881,4.449999809265137,4.440000057220459,4.443299770355225,101298
2025-10-28 18:28:00+00:00,4.438199996948242,4.45989990234375,4.431700229644775,4.449999809265137,128711
2025-10-28 18:29:00+00:00,4.427299976348877,4.438300132751465,4.420000076293945,4.434999942779541,96754
2025-10-28 18:30:00+00:00,4.425000190734863,4.429900169372559,4.420000076293945,4.420000076293945,103436
2025-10-28 18:31:00+00:00,4.4070000648498535,4.428899765014648,4.400000095367432,4.420000076293945,165022
2025-10-28 18:32:00+00:00,4.416100025177002,4.419899940490723,4.401599884033203,4.401599884033203,68568
2025-10-28 18:33:00+00:00,4.413099765777588,4.420000076293945,4.409999847412109,4.4120001792907715,110821
2025-10-28 18:34:00+00:00,4.402299880981445,4.409999847412109,4.400000095367432,4.409999847412109,144683
2025-10-28 18:35:00+00:00,4.394999980926514,4.4096999168396,4.389999866485596,4.4096999168396,105784
2025-10-28 18:36:00+00:00,4.404200077056885,4.409900188446045,4.389999866485596,4.399899959564209,65112
2025-10-28 18:37:00+00:00,4.394400119781494,4.409900188446045,4.389999866485596,4.40500020980835,97528
2025-10-28 18:38:00+00:00,4.409999847412109,4.409999847412109,4.389999866485596,4.399899959564209,87813
2025-10-28 18:39:00+00:00,4.40500020980835,4.409999847412109,4.400000095367432,4.40500020980835,102734
2025-10-28 18:40:00+00:00,4.393099784851074,4.409900188446045,4.389999866485596,4.40500020980835,105589
2025-10-28 18:41:00+00:00,4.385000228881836,4.399899959564209,4.380000114440918,4.389999866485596,259474
2025-10-28 18:42:00+00:00,4.380000114440918,4.389999866485596,4.380000114440918,4.385000228881836,183387
2025-10-28 18:43:00+00:00,4.373499870300293,4.386499881744385,4.369999885559082,4.380000114440918,308015
2025-10-28 18:44:00+00:00,4.3765997886657715,4.380000114440918,4.369999885559082,4.372399806976318,133469
2025-10-28 18:45:00+00:00,4.3790998458862305,4.380000114440918,4.369999885559082,4.375,66326
